
# Curve 0 of 1, 504 points
# Curve title: "Exp."
# x y type
 4157.85  0.220074  i
 4158.56  0.218708  i
 4159.28  0.217885  i
 4159.99  0.216519  i
 4160.71  0.215968  o
 4161.42  0.215962  o
 4162.14  0.215956  o
 4162.85  0.214862  o
 4163.57  0.214312  o
 4164.28  0.213761  o
 4165  0.213483  o
 4165.72  0.212661  o
 4166.43  0.212655  o
 4167.14  0.212649  o
 4167.5  0.211285  o
 4168.22  0.211551  o
 4168.93  0.211273  o
 4169.65  0.210451  o
 4170.36  0.210445  o
 4170.72  0.208809  o
 4171.08  0.209894  o
 4171.79  0.209344  o
 4172.51  0.209338  o
 4173.22  0.208788  o
 4173.94  0.208238  o
 4174.65  0.208232  o
 4175.37  0.207954  o
 4176.08  0.207675  o
 4176.8  0.20767  o
 4177.51  0.207664  o
 4178.23  0.207113  o
 4178.94  0.207107  o
 4179.65  0.207101  o
 4180.37  0.207095  o
 4181.08  0.207089  o
 4181.8  0.207083  o
 4182.51  0.207077  o
 4183.23  0.207071  o
 4183.94  0.207065  o
 4184.66  0.207059  o
 4185.19  0.207055  o

