
# Curve 0 of 1, 1000 points
# Curve title: "G_0W_0+BSE"
# x y type
 11.2202  2.91264  i
 11.2402  2.8995  i
 11.2602  2.8854  i
 11.2802  2.8704  i
 11.3002  2.85462  i
 11.3202  2.83814  i
 11.3402  2.82111  i
 11.3602  2.80364  i
 11.3802  2.78587  i
 11.4002  2.76792  i
 11.4202  2.74991  i
 11.4402  2.73194  i
 11.4602  2.71411  i
 11.4802  2.69651  i
 11.5002  2.6792  i
 11.5202  2.66225  i
 11.5402  2.64571  i
 11.5602  2.62961  i
 11.5802  2.614  i
 11.6002  2.59891  i
 11.6202  2.58438  i
 11.6402  2.57044  i
 11.6602  2.55712  i
 11.6802  2.54446  i
 11.7002  2.5325  i
 11.7202  2.52127  i
 11.7402  2.51081  i
 11.7602  2.50116  i
 11.7802  2.49236  i
 11.8002  2.48445  i
 11.8202  2.47747  i
 11.8402  2.47146  i
 11.8602  2.46646  i
 11.8802  2.46249  i
 11.9002  2.4596  i
 11.9202  2.45779  i
 11.9402  2.45708  i
 11.9602  2.45747  i
 11.9802  2.45897  i
 12.0002  2.46155  i
 12.0202  2.46519  i
 12.0402  2.46985  i
 12.0602  2.47549  i
 12.0802  2.48204  i
 12.1002  2.48945  i
 12.1202  2.49768  i
 12.1402  2.50664  i
 12.1602  2.5163  i
 12.1802  2.52661  i
 12.2002  2.53753  i
 12.2202  2.54902  i
 12.2402  2.56109  i
 12.2602  2.57372  i
 12.2802  2.58692  i
 12.3002  2.60071  i
 12.3202  2.61511  i
 12.3402  2.63014  i
 12.3602  2.64584  i
 12.3802  2.66222  i
 12.4002  2.67932  i
 12.4202  2.69714  i
 12.4402  2.71571  i
 12.4602  2.73502  i
 12.4802  2.75508  i
 12.5002  2.77586  i
 12.5202  2.79736  i
 12.5402  2.81953  i
 12.5602  2.84235  i
 12.5802  2.86578  i
 12.6002  2.88977  i
 12.6202  2.91428  i
 12.6402  2.93927  i
 12.6602  2.96469  i
 12.6802  2.99051  i
 12.7002  3.0167  i
 12.7202  3.04322  i
 12.7402  3.07005  i
 12.7602  3.09716  i
 12.7802  3.12453  i
 12.8002  3.15214  i
 12.8202  3.17995  i
 12.8402  3.20793  i
 12.8602  3.23604  i
 12.8802  3.26424  i
 12.9002  3.29247  i
 12.9202  3.32066  i
 12.9402  3.34875  i
 12.9602  3.37666  i
 12.9802  3.40428  i
 13.0002  3.43153  i
 13.0202  3.45829  i
 13.0402  3.48447  i
 13.0602  3.50995  i
 13.0802  3.53463  i
 13.1002  3.55841  i
 13.1202  3.58118  i
 13.1402  3.60285  i
 13.1602  3.62334  i
 13.1802  3.64258  i
 13.2002  3.66049  i
 13.2202  3.67702  i
 13.2402  3.69212  i
 13.2602  3.70575  i
 13.2802  3.71788  i
 13.3002  3.7285  i
 13.3202  3.73759  i
 13.3402  3.74516  i
 13.3602  3.75122  i
 13.3802  3.7558  i
 13.4002  3.75895  i
 13.4202  3.76073  i
 13.4402  3.7612  i
 13.4602  3.76046  i
 13.4802  3.75861  i
 13.5002  3.75574  i
 13.5202  3.75198  i
 13.5402  3.74746  i
 13.5602  3.74229  i
 13.5802  3.73661  i
 13.6002  3.73054  i
 13.6202  3.72422  i
 13.6402  3.71775  i
 13.6602  3.71126  i
 13.6802  3.70484  i
 13.7002  3.69858  i
 13.7202  3.69257  i
 13.7402  3.68688  i
 13.7602  3.68157  i
 13.7802  3.6767  i
 13.8002  3.67234  i
 13.8202  3.66853  i
 13.8402  3.66533  i
 13.8602  3.66281  i
 13.8802  3.66101  i
 13.9002  3.65998  i
 13.9202  3.65977  i
 13.9402  3.66041  i
 13.9602  3.6619  i
 13.9802  3.66424  i
 14.0002  3.66739  i
 14.0202  3.67131  i
 14.0402  3.6759  i
 14.0602  3.68106  i
 14.0802  3.68664  i
 14.1002  3.69251  i
 14.1202  3.69848  i
 14.1402  3.70436  i
 14.1602  3.70995  i
 14.1802  3.71504  i
 14.2002  3.71943  i
 14.2202  3.7229  i
 14.2402  3.72526  i
 14.2602  3.72634  i
 14.2802  3.72598  i
 14.3002  3.72404  i
 14.3202  3.72043  i
 14.3402  3.71506  i
 14.3602  3.70787  i
 14.3802  3.69883  i
 14.4002  3.68794  i
 14.4202  3.67519  i
 14.4402  3.66059  i
 14.4602  3.64418  i
 14.4802  3.62599  i
 14.5002  3.60607  i
 14.5202  3.58447  i
 14.5402  3.56125  i
 14.5602  3.53651  i
 14.5802  3.51033  i
 14.6002  3.48281  i
 14.6203  3.45408  i
 14.6403  3.42425  i
 14.6603  3.39346  i
 14.6803  3.36185  i
 14.7003  3.32956  i
 14.7203  3.29672  i
 14.7403  3.26347  i
 14.7603  3.22993  i
 14.7803  3.19623  i
 14.8003  3.16247  i
 14.8203  3.12874  i
 14.8403  3.09514  i
 14.8603  3.06173  i
