
# Curve 0 of 1, 1000 points
# Curve title: "Im ε_M"
# x y type
 536.24  0.539871  i
 536.294  0.540675  i
 536.349  0.546713  i
 536.403  0.557222  i
 536.458  0.568871  i
 536.512  0.577507  i
 536.567  0.580169  i
 536.621  0.576049  i
 536.675  0.566385  i
 536.73  0.553987  i
 536.784  0.542237  i
 536.839  0.533425  i
 536.893  0.527494  i
 536.947  0.522418  i
 537.002  0.515992  i
 537.056  0.507532  i
 537.111  0.498377  i
 537.165  0.491075  i
 537.22  0.487805  i
 537.274  0.489029  i
 537.328  0.493049  i
 537.383  0.496704  i
 537.437  0.49702  i
 537.492  0.492482  i
 537.546  0.482807  i
 537.601  0.468253  i
 537.655  0.449699  i
 537.709  0.428866  i
 537.764  0.407859  i
 537.818  0.388418  i
 537.873  0.371226  i
 537.927  0.355575  i
 537.982  0.339995  i
 538.036  0.323535  i
 538.09  0.306419  i
 538.145  0.289541  i
 538.199  0.273598  i
 538.254  0.258729  i
 538.308  0.244785  i
 538.362  0.231873  i
 538.417  0.220595  i
 538.471  0.21175  i
 538.526  0.205888  i
 538.58  0.203121  i
 538.635  0.203137  i
 538.689  0.205256  i
 538.743  0.208536  i
 538.798  0.212068  i
 538.852  0.215443  i
 538.907  0.219044  i
 538.961  0.223821  i
 539.016  0.230807  i
 539.07  0.240909  i
 539.124  0.254984  i
 539.179  0.273826  i
 539.233  0.297873  i
 539.288  0.326758  i
 539.342  0.359188  i
 539.397  0.393649  i
 539.451  0.4293  i
 539.505  0.465497  i
 539.56  0.500501  i
 539.614  0.531572  i
 539.669  0.556082  i
 539.723  0.571516  i
 539.777  0.575189  i
 539.832  0.565676  i
 539.886  0.544376  i
 539.941  0.514941  i
 539.995  0.481352  i
 540.05  0.446579  i
 540.104  0.412433  i
 540.158  0.379996  i
 540.213  0.350027  i
 540.267  0.323203  i
 540.322  0.300123  i
 540.376  0.28106  i
 540.431  0.265819  i
 540.485  0.253741  i
 540.539  0.243706  i
 540.594  0.234418  i
 540.648  0.225009  i
 540.703  0.215311  i
 540.757  0.205559  i
 540.811  0.196023  i
 540.866  0.186894  i
 540.92  0.178333  i
 540.975  0.170525  i
 541.029  0.163627  i
 541.084  0.157709  i
 541.138  0.152739  i
 541.192  0.14854  i
 541.247  0.144777  i
 541.301  0.141059  i
 541.356  0.137149  i
 541.41  0.133087  i
 541.465  0.129117  i
 541.519  0.125507  i
 541.573  0.122392  i
 541.628  0.119711  i
 541.682  0.11723  i
 541.737  0.114673  i
 541.791  0.111867  i
 541.846  0.108831  i
 541.9  0.105743  i
 541.954  0.102826  i
 542.009  0.100213  i
 542.063  0.0979378  i
 542.118  0.0959753  i
 542.172  0.0942658  i
 542.226  0.0927411  i
 542.281  0.0913666  i
 542.335  0.0901659  i
 542.39  0.089209  i
 542.444  0.0885941  i
 542.499  0.0884235  i
 542.553  0.0887336  i
 542.607  0.0893991  i
 542.662  0.0901124  i
 542.716  0.0905305  i
 542.771  0.0905144  i
 542.825  0.0902227  i
 542.88  0.0899537  i
 542.934  0.089913  i
 542.988  0.0901324  i
 543.043  0.0905391  i
 543.097  0.0910387  i
 543.152  0.0915596  i
 543.206  0.0920802  i
 543.261  0.0926231  i
 543.315  0.0932037  i
 543.369  0.093763  i
 543.424  0.0941819  i
